update_step,landmark_label,cov_x,cov_y,NIS
466,3,2.1621757746366435e-05,2.661022766521034e-05,nan
466,4,3.3057336366504215e-05,3.396363346173858e-05,nan
467,1,2.3377312093424685e-05,2.555311348176163e-05,nan
467,2,2.7648827306286e-05,2.3787099446129663e-05,nan
467,3,2.159234920384246e-05,2.63642545078221e-05,19.711667084489
467,4,3.3057336349882156e-05,3.396363340988698e-05,nan
468,1,2.3377312087347288e-05,2.5553113474359992e-05,nan
468,2,2.7648827216906712e-05,2.3787099432237276e-05,nan
468,3,2.1592349192938412e-05,2.636425442788295e-05,nan
468,4,3.2620437407255384e-05,3.3533820844636415e-05,32.474385245501644
469,1,2.331124198167258e-05,2.536463105635461e-05,0.5666713642961789
469,2,2.7648827208314715e-05,2.378709941712717e-05,nan
469,3,2.1592349189548058e-05,2.6364254424769505e-05,nan
469,4,3.262043740115258e-05,3.353382084193835e-05,nan
470,1,2.331124197839525e-05,2.5364631023586987e-05,nan
470,2,2.7342215343096013e-05,2.362139938088097e-05,9.046391760642253
470,3,2.1592349187628654e-05,2.6364254419181442e-05,nan
470,4,3.26204373207002e-05,3.353382082228715e-05,nan
471,1,2.331124197195466e-05,2.536463102253322e-05,nan
471,2,2.7342215337768552e-05,2.3621399380347688e-05,nan
471,3,2.156297950959403e-05,2.611526144503511e-05,22.26107177174591
471,4,3.262043730455457e-05,3.3533820769821966e-05,nan
472,1,2.3311241964844507e-05,2.5364631014848016e-05,nan
472,2,2.734221525297176e-05,2.3621399366503348e-05,nan
472,3,2.1562979497148508e-05,2.611526136379064e-05,nan
472,4,3.218124026699945e-05,3.3053106496446356e-05,37.752901391470715
473,1,2.3239442924968057e-05,2.5189491817666432e-05,0.4138475813624225
473,2,2.734221524512744e-05,2.3621399353188064e-05,nan
473,3,2.1562979493654948e-05,2.6115261360503928e-05,nan
473,4,3.2181240261407356e-05,3.305310649362078e-05,nan
474,1,2.323944292221519e-05,2.518949178859568e-05,nan
474,2,2.7041455421551248e-05,2.348101147071282e-05,10.966232660000095
474,3,2.156297949205693e-05,2.6115261355119753e-05,nan
474,4,3.218124018575269e-05,3.3053106474987806e-05,nan
475,1,2.323944291505427e-05,2.5189491787621357e-05,nan
475,2,2.7041455416343506e-05,2.3481011470206747e-05,nan
475,3,2.153304921209302e-05,2.5864122526742507e-05,24.356258404183112
475,4,3.218124017008449e-05,3.305310642225218e-05,nan
476,1,2.3239442906691495e-05,2.5189491779286177e-05,nan
476,2,2.7041455335435386e-05,2.3481011455849708e-05,nan
476,3,2.15330491978197e-05,2.5864122444328445e-05,nan
476,4,3.1726018940276445e-05,3.251256052586685e-05,42.285512019028296
477,1,2.316357049605153e-05,2.502487536308358e-05,0.49837355567334257
477,2,2.7041455328202806e-05,2.3481011443850077e-05,nan
477,3,2.1533049194213256e-05,2.5864122440948627e-05,nan
477,4,3.1726018935125075e-05,3.251256052300867e-05,nan
478,1,2.316357049362379e-05,2.5024875336723135e-05,nan
478,2,2.6746777177577472e-05,2.3357227487993578e-05,9.218102908451263
478,3,2.15330491928199e-05,2.5864122435761333e-05,nan
478,4,3.172601886396969e-05,3.251256050530348e-05,nan
479,1,2.31635704859255e-05,2.5024875335799432e-05,nan
479,2,2.6746777172520696e-05,2.3357227487503834e-05,nan
479,3,2.1502320332685387e-05,2.5613102438306115e-05,23.71894450342033
479,4,3.172601884882363e-05,3.251256045325338e-05,nan
480,1,2.3163570476572504e-05,2.502487532666377e-05,nan
480,2,2.674677709456787e-05,2.3357227472304932e-05,nan
480,3,2.1502320317016748e-05,2.5613102356628422e-05,nan
480,4,3.124497379108369e-05,3.1927626726656894e-05,40.9130898946274
481,1,2.3083482608586008e-05,2.4870733431544973e-05,0.5376142590369457
481,2,2.6746777087916683e-05,2.335722746153388e-05,nan
481,3,2.1502320313261177e-05,2.5613102353159185e-05,nan
481,4,3.124497378637733e-05,3.1927626723793015e-05,nan
482,1,2.3083482606444166e-05,2.4870733407678048e-05,nan
482,2,2.6458194270179336e-05,2.324828353307979e-05,8.557076244250613
482,3,2.150232031204696e-05,2.5613102348160536e-05,nan
482,4,3.1244973719615505e-05,3.1927626706908483e-05,nan
483,1,2.308348259816234e-05,2.4870733406792756e-05,nan
483,2,2.6458194265277675e-05,2.324828353260158e-05,nan
483,3,2.147037407860542e-05,2.5362528076127936e-05,23.715597505986178
483,4,3.12449737049371e-05,3.192762665566064e-05,nan
484,1,2.3083482587691392e-05,2.487073339617743e-05,nan
484,2,2.6458194188153543e-05,2.3248283515484305e-05,nan
484,3,2.147037406143803e-05,2.5362527996284026e-05,nan
484,4,3.0707172150614296e-05,3.129709184809754e-05,40.57413506731347
485,1,2.299834666390604e-05,2.4728000275404053e-05,0.4421347646728643
485,2,2.6458194182089966e-05,2.3248283505967897e-05,nan
485,3,2.1470374057466943e-05,2.5362527992704376e-05,nan
485,4,3.0707172146393056e-05,3.129709184523923e-05,nan
486,1,2.2998346662044945e-05,2.4728000254011006e-05,nan
486,2,2.617575429822148e-05,2.3153960158180367e-05,9.422298181655183
486,3,2.1470374056425587e-05,2.5362527987886006e-05,nan
486,4,3.070717208408878e-05,3.1297091829042765e-05,nan
487,1,2.2998346653024722e-05,2.4728000253151596e-05,nan
487,2,2.6175754293476837e-05,2.315396015770802e-05,nan
487,3,2.1436465302540126e-05,2.5112342383179303e-05,24.55563433492488
487,4,3.0707172069797514e-05,3.12970917784778e-05,nan
488,1,2.299834664125069e-05,2.47280002391707e-05,nan
488,2,2.6175754210071173e-05,2.3153960135674698e-05,nan
488,3,2.1436465283833315e-05,2.5112342307916925e-05,nan
488,4,3.0021771820219657e-05,3.062641145602937e-05,41.047744790416154
489,1,2.290853823246901e-05,2.459585714679714e-05,0.39168298328552503
489,2,2.6175754204540495e-05,2.3153960127247303e-05,nan
489,3,2.143646527962844e-05,2.5112342304251797e-05,nan
489,4,3.0021771816509436e-05,3.062641145323107e-05,nan
490,1,2.2908538230830773e-05,2.4595857127503834e-05,nan
490,2,2.589953990231015e-05,2.3071481471212454e-05,9.814334044172375
490,3,2.1436465278724216e-05,2.5112342299611046e-05,nan
490,4,3.002177175877018e-05,3.062641143753466e-05,nan
491,1,2.29085382210912e-05,2.459585712665154e-05,nan
491,2,2.5899539897734325e-05,2.3071481470738932e-05,nan
491,3,2.1400166323459744e-05,2.4863527092566028e-05,24.944338596022604
491,4,3.0021771744818878e-05,3.062641138791614e-05,nan
492,1,2.2908538208978895e-05,2.459585710663696e-05,nan
492,2,2.5899539790745174e-05,2.3071481439130752e-05,nan
492,3,2.1400166304936214e-05,2.4863527026676768e-05,nan
492,4,2.903113247294359e-05,2.998164307675365e-05,39.36196300414708
493,1,2.2814498783017356e-05,2.447343304700004e-05,0.39272950780205557
493,2,2.5899539785694225e-05,2.3071481431641226e-05,nan
493,3,2.1400166300492323e-05,2.486352702295146e-05,nan
493,4,2.9031132469796475e-05,2.9981643074051597e-05,nan
494,1,2.2814498781556922e-05,2.4473433029484223e-05,nan
494,2,2.562953906500176e-05,2.2998607153377514e-05,9.597307067259433
494,3,2.140016629969721e-05,2.4863527018484787e-05,nan
494,4,2.9031132417175695e-05,2.9981643058630654e-05,nan
495,1,2.281449877113634e-05,2.4473433028621926e-05,nan
495,2,2.5629539060603946e-05,2.299860715289671e-05,nan
495,3,2.1361150450454013e-05,2.4617025211723163e-05,24.922421588153057
495,4,2.9031132403598248e-05,2.9981643010015808e-05,nan
496,1,2.281449876096832e-05,2.4473432998977217e-05,nan
496,2,2.5629538890930314e-05,2.2998607104763328e-05,nan
496,3,2.1361150435546857e-05,2.4617025152710852e-05,nan
496,4,2.747108370907113e-05,2.947523133263881e-05,36.5539549302752
497,1,2.271527202355369e-05,2.4361774393437212e-05,0.1976551985902726
497,2,2.5629538886374666e-05,2.2998607098252e-05,nan
497,3,2.136115043078202e-05,2.4617025148903364e-05,nan
497,4,2.7471083706587724e-05,2.9475231329982542e-05,nan
498,1,2.2715272022274262e-05,2.4361774377712547e-05,nan
498,2,2.5365828582872235e-05,2.293543127652427e-05,12.279267615555273
498,3,2.1361150430094807e-05,2.4617025144604167e-05,nan
498,4,2.7471083660607303e-05,2.9475231314753516e-05,nan
499,1,2.2715272010975713e-05,2.4361774376816156e-05,nan
499,2,2.5365828578663924e-05,2.2935431276025065e-05,nan
499,3,2.131820498654436e-05,2.4373348582787816e-05,25.816662832621635
499,4,2.747108364774307e-05,2.9475231266625338e-05,nan
500,1,2.271527200577827e-05,2.436177433205269e-05,nan
500,2,2.5365828227728433e-05,2.2935431198723723e-05,nan
500,3,2.131820497787808e-05,2.43733484689923e-05,nan
500,4,2.477907795111994e-05,2.9101837586935043e-05,47.13305246174621
501,1,2.2612582968169147e-05,2.42583229567898e-05,0.20215590169185765
501,2,2.5365828223562224e-05,2.2935431192906193e-05,nan
501,3,2.1318204972875842e-05,2.437334846516812e-05,nan
501,4,2.4779077949283056e-05,2.9101837584223026e-05,nan
502,1,2.261258296700606e-05,2.4258322942353913e-05,nan
502,2,2.51081504608363e-05,2.2878679197902337e-05,11.688724751838022
502,3,2.1318204972258857e-05,2.4373348461033366e-05,nan
502,4,2.4779077912846918e-05,2.9101837570112406e-05,nan
503,1,2.261258295510546e-05,2.4258322941414784e-05,nan
503,2,2.5108150456820486e-05,2.2878679197384197e-05,nan
503,3,2.1271929845964654e-05,2.4133775352963407e-05,25.35628027735109
503,4,2.477907790218654e-05,2.9101837523287242e-05,nan
504,1,2.261258294822434e-05,2.4258322899872182e-05,nan
504,2,2.5108150002828325e-05,2.287867912119399e-05,nan
504,3,2.1271929830390584e-05,2.4133775114789974e-05,nan
504,4,2.1914764133969015e-05,2.8277777426297397e-05,67.40724933151
505,1,2.2506066803402014e-05,2.4163345558675884e-05,0.15925561873970331
505,2,2.510814999904511e-05,2.28786791160538e-05,nan
505,3,2.1271929825110855e-05,2.4133775110944807e-05,nan
505,4,2.191476413256655e-05,2.8277777423453776e-05,nan
506,1,2.2506066802351442e-05,2.416334554548104e-05,nan
506,2,2.4856460731194306e-05,2.28280865307923e-05,12.094858739553173
506,3,2.12719298245598e-05,2.413377510696782e-05,nan
506,4,2.1914764105522355e-05,2.827777741203678e-05,nan
507,1,2.2506066789766525e-05,2.4163345544478067e-05,nan
507,2,2.4856460727379893e-05,2.2828086530246177e-05,nan
507,3,2.122152326089951e-05,2.3899041900315777e-05,25.135251971817738
507,4,2.1914764098046788e-05,2.8277777368782275e-05,nan
508,1,2.2506066773684243e-05,2.4163345521211993e-05,nan
508,2,2.4856460347092898e-05,2.2828086484277106e-05,nan
508,3,2.1221523227955553e-05,2.3899041575182312e-05,nan
508,4,2.001130541924545e-05,2.6675861936078648e-05,105.99180248183669
509,1,2.239599040743127e-05,2.40762724879752e-05,0.12451344525052455
509,2,2.4856460343659534e-05,2.2828086479728756e-05,nan
509,3,2.122152322240148e-05,2.3899041571331548e-05,nan
509,4,2.0011305418014567e-05,2.6675861933242785e-05,nan
510,1,2.239599040647647e-05,2.4076272475875112e-05,nan
510,2,2.461062457179023e-05,2.2782755093972337e-05,12.35973660499
510,3,2.1221523221905396e-05,2.389904156750569e-05,nan
510,4,2.0011305397101287e-05,2.6675861924959314e-05,nan
511,1,2.2395990393247378e-05,2.4076272474792465e-05,nan
511,2,2.461062456818156e-05,2.2782755093392337e-05,nan
511,3,2.1166687240424613e-05,2.3669985932933202e-05,24.829150260816682
511,4,2.001130539221796e-05,2.66758618876913e-05,nan
512,1,2.2395990374694568e-05,2.407627246539264e-05,nan
512,2,2.4610624352017294e-05,2.278275507373689e-05,nan
512,3,2.1166687205271143e-05,2.366998567082334e-05,nan
512,4,1.9122194759189164e-05,2.5054679205403526e-05,126.56393458112257
513,1,2.228262887021778e-05,2.3996433979815533e-05,0.11838425377356283
513,2,2.461062434889976e-05,2.2782755069689075e-05,nan
513,3,2.1166687199446287e-05,2.3669985666981564e-05,nan
513,4,1.9122194758028458e-05,2.5054679202704656e-05,nan
514,1,2.2282628869340464e-05,2.3996433968697094e-05,nan
514,2,2.437058087695625e-05,2.2741822440444298e-05,11.794310658309522
514,3,2.1166687198993694e-05,2.3669985663299542e-05,nan
514,4,1.9122194740216467e-05,2.5054679196458943e-05,nan
515,1,2.2282628855546068e-05,2.3996433967520534e-05,nan
515,2,2.437058087355188e-05,2.2741822439825076e-05,nan
515,3,2.1107286183605073e-05,2.3447271158873768e-05,24.233166777650794
515,4,1.912219473668066e-05,2.5054679164442483e-05,nan
516,1,2.2282628839883212e-05,2.3996433963221087e-05,nan
516,2,2.4370580758125075e-05,2.2741822430874618e-05,nan
516,3,2.1107286155230038e-05,2.3447270980818477e-05,nan
516,4,1.870020919496413e-05,2.377711854439138e-05,115.4387499596915
517,1,2.216538750399825e-05,2.3924001232047603e-05,0.40389450434289376
517,2,2.4370580755319468e-05,2.2741822427286305e-05,nan
517,3,2.1107286149061914e-05,2.3447270976976312e-05,nan
517,4,1.870020919387099e-05,2.3777118541840314e-05,nan
518,1,2.2165387503186242e-05,2.3924001221958634e-05,nan
518,2,2.4136675281747455e-05,2.270497989178225e-05,12.421732070108291
518,3,2.1107286148644188e-05,2.3447270973431703e-05,nan
518,4,1.8700209177866862e-05,2.3777118536754444e-05,nan
519,1,2.2165387488805527e-05,2.392400122065797e-05,nan
519,2,2.4136675278549272e-05,2.270497989110967e-05,nan
519,3,2.1042448121816333e-05,2.3231634748650754e-05,24.630443268700393
519,4,1.8700209175015153e-05,2.377711850847901e-05,nan
520,1,2.2165387476347244e-05,2.3924001218044664e-05,nan
520,2,2.413667521519707e-05,2.2704979886106004e-05,nan
520,3,2.1042448099977906e-05,2.323163462944818e-05,nan
520,4,1.8473607394114552e-05,2.280839577602107e-05,96.96186607665368
521,1,2.204383428501101e-05,2.3858911719509968e-05,0.7026588766179396
521,2,2.4136675212692918e-05,2.2704979882913168e-05,nan
521,3,2.1042448093403138e-05,2.3231634625602054e-05,nan
521,4,1.8473607393101175e-05,2.2808395773600547e-05,nan
522,1,2.2043834284248594e-05,2.385891171046873e-05,nan
522,2,2.3909362078924803e-05,2.2671721423767672e-05,13.292753283489906
522,3,2.104244809300953e-05,2.323163462219062e-05,nan
522,4,1.8473607378379417e-05,2.2808395769192096e-05,nan
523,1,2.204383426929381e-05,2.3858911709015376e-05,nan
523,2,2.3909362075931314e-05,2.267172142302821e-05,nan
523,3,2.0971437808519225e-05,2.3023719193837882e-05,25.49679058356397
523,4,1.8473607375905468e-05,2.2808395743606545e-05,nan
524,1,2.204383425971324e-05,2.3858911706780737e-05,nan
524,2,2.390936203854817e-05,2.267172141917956e-05,nan
524,3,2.0971437792140796e-05,2.302371911398427e-05,nan
524,4,1.8318954537362567e-05,2.2087886036858433e-05,80.65070432699605
525,1,2.191903271954459e-05,2.3799627693280386e-05,0.9234569659570023
525,2,2.3909362036287384e-05,2.2671721416247948e-05,nan
525,3,2.097143778523772e-05,2.3023719110167036e-05,nan
525,4,1.831895453642443e-05,2.2087886034556614e-05,nan
526,1,2.1919032718808746e-05,2.379962768509544e-05,nan
526,2,2.3688539440919692e-05,2.2640847822166347e-05,11.828654194034646
526,3,2.0971437784854737e-05,2.302371910688375e-05,nan
526,4,1.8318954522680745e-05,2.2087886030563006e-05,nan
527,1,2.191903270351356e-05,2.3799627683502153e-05,nan
527,2,2.368853943810683e-05,2.264084782136717e-05,nan
527,3,2.0895317893254054e-05,2.2823084183766476e-05,24.59704971181147
527,4,1.831895452042463e-05,2.2087886006989293e-05,nan
528,1,2.191903269593909e-05,2.37996276812642e-05,nan
528,2,2.3688539411540758e-05,2.2640847817682565e-05,nan
528,3,2.0895317880524104e-05,2.2823084125889724e-05,nan
528,4,1.818288393680175e-05,2.1526912268155888e-05,58.87132260391833
529,1,2.1789620843913772e-05,2.374696095249386e-05,1.6157848205257612
529,2,2.368853940954509e-05,2.2640847814984036e-05,nan
529,3,2.089531787313775e-05,2.2823084122075365e-05,nan
529,4,1.818288393595617e-05,2.1526912265937498e-05,nan
530,1,2.178962084319188e-05,2.3746960945302537e-05,nan
530,2,2.3475316452111732e-05,2.2612180872280843e-05,13.034128329022494
530,3,2.0895317872755464e-05,2.2823084118921618e-05,nan
530,4,1.818288392324241e-05,2.152691226223704e-05,nan
531,1,2.1789620827426168e-05,2.3746960943515142e-05,nan
531,2,2.3475316449486378e-05,2.2612180871394596e-05,nan
531,3,2.0812209380868854e-05,2.2630687603636483e-05,26.914999349327854
531,4,1.8182883921158947e-05,2.1526912240257512e-05,nan
532,1,2.1789620821682796e-05,2.3746960941175437e-05,nan
532,2,2.3475316429450267e-05,2.2612180867604222e-05,nan
532,3,2.081220937136256e-05,2.263068756306108e-05,nan
532,4,1.80504026407654e-05,2.1107157035822046e-05,47.242669621057644
533,1,2.165619400870179e-05,2.3699847713280446e-05,2.1898897760925746
533,2,2.3475316427680236e-05,2.261218086502998e-05,nan
533,3,2.0812209363529338e-05,2.263068755926977e-05,nan
533,4,1.805040264000567e-05,2.1107157033672168e-05,nan
534,1,2.165619400797352e-05,2.3699847706946032e-05,nan
534,2,2.326993730453598e-05,2.2584707031174485e-05,13.183518145554824
534,3,2.081220936313563e-05,2.263068755624399e-05,nan
534,4,1.8050402628253795e-05,2.11071570301842e-05,nan
535,1,2.165619399188771e-05,2.3699847704966052e-05,nan
535,2,2.326993730207624e-05,2.2584707030201658e-05,nan
535,3,2.0722596015978392e-05,2.2446036832422462e-05,28.602229399199075
535,4,1.8050402626297677e-05,2.1107157009490275e-05,nan
536,1,2.1656193987425536e-05,2.3699847702570958e-05,nan
536,2,2.326993728470399e-05,2.2584707026299045e-05,nan
536,3,2.0722596008673393e-05,2.244603680203139e-05,nan
536,4,1.791552111980476e-05,2.078136643079037e-05,37.73570158580995
537,1,2.1519434017182293e-05,2.3657242428878507e-05,4.840438893043026
537,2,2.326993728312167e-05,2.258470702375834e-05,nan
537,3,2.0722596000447002e-05,2.2446036798282352e-05,nan
537,4,1.791552111912066e-05,2.078136642869901e-05,nan
538,1,2.151943401643128e-05,2.365724242325947e-05,nan
538,2,2.307249092108799e-05,2.255753736843562e-05,14.348368590378854
538,3,2.0722596000032475e-05,2.2446036795382166e-05,nan
538,4,1.7915521108272856e-05,2.078136642538463e-05,nan
539,1,2.1519434000169646e-05,2.3657242421095612e-05,nan
539,2,2.3072490918769173e-05,2.2557537367379965e-05,nan
539,3,2.0627136156261932e-05,2.2268315098649485e-05,31.318985822622423
539,4,1.7915521106417268e-05,2.0781366405771585e-05,nan
540,1,2.1519433996582062e-05,2.365724241870938e-05,nan
540,2,2.3072490902519615e-05,2.2557537363446364e-05,nan
540,3,2.0627136150436778e-05,2.2268315074282424e-05,nan
540,4,1.7778823012127682e-05,2.0517088692778345e-05,25.370239488162746
541,1,2.137920230046331e-05,2.3618679210749435e-05,6.528416344727981
541,2,2.307249090110882e-05,2.255753736085071e-05,nan
541,3,2.0627136141779593e-05,2.226831507057693e-05,nan
541,4,1.7778823011515304e-05,2.0517088690733618e-05,nan
542,1,2.1379202299666696e-05,2.3618679205796582e-05,nan
542,2,2.2883823450701697e-05,2.2529742582990664e-05,14.22029599653294
542,3,2.0627136141330825e-05,2.22683150678061e-05,nan
542,4,1.7778823001607966e-05,2.0517088687580314e-05,nan
543,1,2.1379202283270544e-05,2.3618679203427496e-05,nan
543,2,2.2883823448502657e-05,2.2529742581840342e-05,nan
543,3,2.0525361930947805e-05,2.2096849016199443e-05,35.00023964968632
543,4,1.777882299983636e-05,2.051708866891674e-05,nan
544,1,2.1379202280345163e-05,2.3618679201097962e-05,nan
544,2,2.2883823432796318e-05,2.2529742577947534e-05,nan
544,3,2.0525361926229696e-05,2.2096848995830598e-05,nan
544,4,1.7641958336895943e-05,2.029796876695812e-05,21.888051257901814
545,1,2.123655329516662e-05,2.3582966003147325e-05,8.335271265667753
545,2,2.2883823431515066e-05,2.252974257523465e-05,nan
545,3,2.0525361917249365e-05,2.209684899219082e-05,nan
545,4,1.7641958336340232e-05,2.0297968764959287e-05,nan
546,1,2.123655329431582e-05,2.3582965998680368e-05,nan
546,2,2.2703536357233373e-05,2.2500615791158792e-05,13.826621119650977
546,3,2.0525361916762612e-05,2.209684898954417e-05,nan
546,4,1.7641958327269644e-05,2.0297968761955254e-05,nan
547,1,2.1236553277941465e-05,2.3582965996131483e-05,nan
547,2,2.270353635512305e-05,2.2500615789925573e-05,nan
547,3,2.041841876540717e-05,2.1930138434502805e-05,36.23528696896182
547,4,1.7641958325559648e-05,2.0297968744111096e-05,nan
548,1,2.1236553275435586e-05,2.3582965993897485e-05,nan
548,2,2.2703536339779215e-05,2.250061578614466e-05,nan
548,3,2.041841876138987e-05,2.1930138416372563e-05,nan
548,4,1.750746362217785e-05,2.010599092882663e-05,17.936966743715598
549,1,2.109199573269749e-05,2.354928771166236e-05,10.077060867501196
549,2,2.270353633859971e-05,2.2500615783255693e-05,nan
549,3,2.0418418752133697e-05,2.1930138412808154e-05,nan
549,4,1.750746362166875e-05,2.0105990926871802e-05,nan
550,1,2.1091995731779306e-05,2.354928770756479e-05,nan
550,2,2.2531723022590144e-05,2.2469419043527323e-05,13.074575370316612
550,3,2.041841875160254e-05,2.193013841028468e-05,nan
550,4,1.7507463613389768e-05,2.0105990924014452e-05,nan
551,1,2.109199571551143e-05,2.3549287704839296e-05,nan
551,2,2.2531723020538265e-05,2.246941904221167e-05,nan
551,3,2.0306648189789466e-05,2.1766635249946793e-05,37.33878929605525
551,4,1.7507463611719124e-05,2.0105990906887138e-05,nan
552,1,2.1091995713291683e-05,2.3549287702717584e-05,nan
552,2,2.2531723005561082e-05,2.246941903857808e-05,nan
552,3,2.0306648186252385e-05,2.176663523321739e-05,nan
552,4,1.737688913709236e-05,1.9931622997164476e-05,15.859623488726815
553,1,2.0946165169190583e-05,2.3516849854982164e-05,13.249840154704467
553,2,2.2531723004455728e-05,2.24694190354757e-05,nan
553,3,2.030664817678927e-05,2.176663522973815e-05,nan
553,4,1.737688913661955e-05,1.993162299525396e-05,nan
554,1,2.094616516819802e-05,2.351684985113179e-05,nan
554,2,2.23681559338168e-05,2.243561528081572e-05,13.620059997246592
554,3,2.030664817621124e-05,2.1766635227334568e-05,nan
554,4,1.737688912906052e-05,1.993162299253979e-05,nan
555,1,2.0946165152112566e-05,2.351684984823649e-05,nan
555,2,2.2368155931794434e-05,2.243561527942014e-05,nan
555,3,2.019046487194048e-05,2.160471605066204e-05,39.43975352467378
555,4,1.73768891274072e-05,1.9931622976035493e-05,nan
556,1,2.0946165150084372e-05,2.351684984623285e-05,nan
556,2,2.2368155917250854e-05,2.2435615275951767e-05,nan
556,3,2.019046486872906e-05,2.16047160348363e-05,nan
556,4,1.7251279013571854e-05,1.976827489232814e-05,14.523536291665595
557,1,2.0799776416228637e-05,2.3484900039343548e-05,16.524437960985896
557,2,2.2368155916192934e-05,2.2435615272619557e-05,nan
557,3,2.0190464859143713e-05,2.1604716031451174e-05,nan
557,4,1.7251279013125132e-05,1.976827489046342e-05,nan
558,1,2.0799776415159722e-05,2.3484900035624213e-05,nan
558,2,2.2212350094031524e-05,2.2398857267764942e-05,15.040481649121045
558,3,2.019046485851949e-05,2.1604716029162206e-05,nan
558,4,1.725127900619931e-05,1.976827488788683e-05,nan
559,1,2.0799776399322653e-05,2.3484900032567996e-05,nan
559,2,2.2212350092012336e-05,2.239885726629332e-05,nan
559,3,2.007031366421029e-05,2.1442784848942746e-05,39.56014741494489
559,4,1.72512790045424e-05,1.976827487192098e-05,nan
560,1,2.0799776397420176e-05,2.348490003067181e-05,nan
560,2,2.2212350077955848e-05,2.2398857262980246e-05,nan
560,3,2.0070313661217394e-05,2.144278483375382e-05,nan
560,4,1.7130735005220248e-05,1.961154661059175e-05,13.906492366472333
561,1,2.0652700117525513e-05,2.3452708815538865e-05,17.544407687638373
561,2,2.221235007692525e-05,2.239885725932232e-05,nan
561,3,2.007031365147524e-05,2.1442784830458752e-05,nan
561,4,1.713073500479371e-05,1.9611546608770808e-05,nan
562,1,2.0652700116347734e-05,2.3452708811852947e-05,nan
562,2,2.2065433487877853e-05,2.2357744876186823e-05,12.068831518821497
562,3,2.007031365078893e-05,2.1442784828294797e-05,nan
562,4,1.7130734998539598e-05,1.961154660634222e-05,nan
563,1,2.065270010071156e-05,2.345270880855848e-05,nan
563,2,2.2065433485813573e-05,2.2357744874599592e-05,nan
563,3,1.994404496335602e-05,2.1278098125766967e-05,42.6623119185211
563,4,1.713073499683559e-05,1.9611546590829807e-05,nan
564,1,2.065270009890592e-05,2.3452708806785962e-05,nan
564,2,2.2065433472356293e-05,2.2357744871474247e-05,nan
564,3,1.9944044960532866e-05,2.1278098111098613e-05,nan
564,4,1.7016594217099284e-05,1.9459482790403065e-05,14.037392089156803
565,1,2.0505865278802616e-05,2.3419589133383774e-05,18.64533144495048
565,2,2.2065433471326768e-05,2.2357744867516503e-05,nan
565,3,1.9944044950757164e-05,2.127809810790219e-05,nan
565,4,1.701659421668253e-05,1.9459482788628867e-05,nan
566,1,2.050586527752732e-05,2.3419589129616568e-05,nan
566,2,2.192624419597307e-05,2.231239292503507e-05,11.043745821578542
566,3,1.99440449500178e-05,2.127809810585294e-05,nan
566,4,1.7016594210967473e-05,1.9459482786335718e-05,nan
567,1,2.0505865262093645e-05,2.3419589126074852e-05,nan
567,2,2.1926244193853055e-05,2.2312392923328754e-05,nan
567,3,1.9811389320948554e-05,2.1109898698792075e-05,42.90977667639606
567,4,1.7016594209207054e-05,1.945948277124047e-05,nan
568,1,2.0505865260351586e-05,2.3419589124401816e-05,nan
568,2,2.1926244181010098e-05,2.2312392920357027e-05,nan
568,3,1.9811389318239624e-05,2.1109898684590365e-05,nan
568,4,1.690804120901156e-05,1.9310080268500935e-05,13.744610535554488
569,1,2.0360022940731412e-05,2.33851557831851e-05,23.77248894064917
569,2,2.192624417996469e-05,2.2312392916146145e-05,nan
569,3,1.9811389308536997e-05,2.1109898681496747e-05,nan
569,4,1.6908041208597476e-05,1.931008026677531e-05,nan
570,1,2.0360022939376078e-05,2.338515577927188e-05,nan
570,2,2.179351397866364e-05,2.2263247556854932e-05,15.604513868521344
570,3,1.98113893077566e-05,2.110989867955033e-05,nan
570,4,1.6908041203301216e-05,1.9310080264602527e-05,nan
571,1,2.0360022924108302e-05,2.3385155775481453e-05,nan
571,2,2.1793513976500117e-05,2.2263247555030877e-05,nan
571,3,1.9672111206934483e-05,2.0938831934338488e-05,45.357536230893515
571,4,1.690804120149483e-05,1.931008024993097e-05,nan
572,1,2.0360022922415696e-05,2.3385155773881306e-05,nan
572,2,2.179351396421903e-05,2.2263247552171328e-05,nan
572,3,1.9672111204314556e-05,2.0938831920602273e-05,nan
572,4,1.6803820481303726e-05,1.9162643869348396e-05,15.975915977026023
573,1,2.0215477572003152e-05,2.3347657355069434e-05,33.24688485210048
573,2,2.1793513963108387e-05,2.2263247547565952e-05,nan
573,3,1.967211119469789e-05,2.093883191761031e-05,nan
573,4,1.6803820480876943e-05,1.916264386767165e-05,nan
574,1,2.0215477570513943e-05,2.3347657350795364e-05,nan
574,2,2.1668573104833545e-05,2.220790553279254e-05,17.101381647863132
574,3,1.9672111193852412e-05,2.0938831915781453e-05,nan
574,4,1.680382047603068e-05,1.91626438656328e-05,nan
575,1,2.021547755499389e-05,2.3347657346501052e-05,nan
575,2,2.1668573102597263e-05,2.220790553072769e-05,nan
575,3,1.9518094619571342e-05,2.076364378952399e-05,61.079218804120686
575,4,1.6803820474145386e-05,1.9162643851392988e-05,nan
576,1,2.0215477553340926e-05,2.334765734496665e-05,nan
576,2,2.1668573090936746e-05,2.2207905527973293e-05,nan
576,3,1.951809461702192e-05,2.0763643776291283e-05,nan
576,4,1.6703888165326535e-05,1.90167743599419e-05,15.493427963401528
