update_step,landmark_label,cov_x,cov_y,NIS
495,2,8.008150045047736e-05,8.008149979122212e-05,nan
495,3,8.008149979122229e-05,8.00815004504773e-05,0.07987878200596776
495,4,8.072798157922903e-05,8.072798157922905e-05,nan
496,1,8.008149965251296e-05,8.008149965251302e-05,nan
496,2,8.0081499652513e-05,8.008149965251298e-05,nan
496,3,8.008149965251315e-05,8.008149965251295e-05,nan
496,4,8.008149965251296e-05,8.008149965251298e-05,0.006106640457782689
497,1,7.944528971888238e-05,7.944528971888244e-05,0.17041842793142023
497,2,8.00814995160073e-05,8.008149886723163e-05,nan
497,3,8.00814988672318e-05,8.008149951600725e-05,nan
497,4,8.008149951600726e-05,8.008149951600727e-05,nan
498,1,7.944528958453879e-05,7.944528894603067e-05,nan
498,2,7.944528958453881e-05,7.944528894603063e-05,0.10282131605220117
498,3,8.00814987307301e-05,8.008149937950095e-05,nan
498,4,8.008149873072991e-05,8.008149937950098e-05,nan
499,1,7.94452888116887e-05,7.944528881168874e-05,nan
499,2,7.944528945019235e-05,7.94452888116887e-05,nan
499,3,7.944528881168885e-05,7.94452894501923e-05,0.07489698288954948
499,4,8.008149859422532e-05,8.008149859422532e-05,nan
500,1,7.944528867734618e-05,7.944528867734622e-05,nan
500,2,7.94452886773462e-05,7.944528867734618e-05,nan
500,3,7.944528867734633e-05,7.944528867734614e-05,nan
500,4,7.944528867734616e-05,7.944528867734616e-05,0.006790919579934667
501,1,7.881910786420763e-05,7.881910786420767e-05,0.1793113836004694
501,2,7.944528854512094e-05,7.944528791668696e-05,nan
501,3,7.944528791668711e-05,7.944528854512088e-05,nan
501,4,7.94452885451209e-05,7.94452885451209e-05,nan
502,1,7.88191077340602e-05,7.881910711549377e-05,nan
502,2,7.88191077340602e-05,7.881910711549371e-05,0.10207468046339213
502,3,7.944528778446566e-05,7.944528841289506e-05,nan
502,4,7.944528778446548e-05,7.944528841289507e-05,nan
503,1,7.88191069853479e-05,7.881910698534794e-05,nan
503,2,7.881910760391007e-05,7.881910698534789e-05,nan
503,3,7.881910698534804e-05,7.881910760391003e-05,0.08206975778726688
503,4,7.944528765224128e-05,7.944528765224127e-05,nan
504,1,7.881910685520152e-05,7.881910685520156e-05,nan
504,2,7.88191068552015e-05,7.88191068552015e-05,nan
504,3,7.881910685520165e-05,7.881910685520146e-05,nan
504,4,7.881910685520149e-05,7.881910685520148e-05,0.004249644024334218
505,1,7.820271987042492e-05,7.820271987042496e-05,0.20518607258805294
505,2,7.881910672709021e-05,7.881910611820689e-05,nan
505,3,7.881910611820704e-05,7.881910672709017e-05,nan
505,4,7.88191067270902e-05,7.881910672709018e-05,nan
506,1,7.820271974431113e-05,7.820271914491387e-05,nan
506,2,7.820271974431111e-05,7.820271914491382e-05,0.1001039197357234
506,3,7.881910599009938e-05,7.881910659897833e-05,nan
506,4,7.881910599009922e-05,7.881910659897835e-05,nan
507,1,7.820271901880156e-05,7.82027190188016e-05,nan
507,2,7.820271961819473e-05,7.820271901880155e-05,nan
507,3,7.820271901880169e-05,7.820271961819467e-05,0.10706376488511185
507,4,7.881910586198893e-05,7.881910586198891e-05,nan
508,1,7.820271889268875e-05,7.82027188926888e-05,nan
508,2,7.820271889268874e-05,7.820271889268874e-05,nan
508,3,7.820271889268888e-05,7.820271889268869e-05,nan
508,4,7.820271889268871e-05,7.82027188926887e-05,0.001245459541344205
509,1,7.759589774725889e-05,7.759589774725893e-05,0.18146975151780473
509,2,7.820271876853266e-05,7.820271817844558e-05,nan
509,3,7.820271817844572e-05,7.82027187685326e-05,nan
509,4,7.820271876853263e-05,7.820271876853262e-05,nan
510,1,7.759589762502365e-05,7.759589704405876e-05,nan
510,2,7.759589762502365e-05,7.759589704405871e-05,0.10202695243772329
510,3,7.82027180542931e-05,7.8202718644376e-05,nan
510,4,7.820271805429294e-05,7.820271864437602e-05,nan
511,1,7.759589692182493e-05,7.759589692182498e-05,nan
511,2,7.759589750278595e-05,7.759589692182493e-05,nan
511,3,7.759589692182506e-05,7.75958975027859e-05,0.0825926270321254
511,4,7.820271793013782e-05,7.82027179301378e-05,nan
512,1,7.759589679959063e-05,7.759589679959069e-05,nan
512,2,7.759589679959065e-05,7.759589679959063e-05,nan
512,3,7.759589679959077e-05,7.75958967995906e-05,nan
512,4,7.759589679959062e-05,7.759589679959061e-05,0.0025130233863691342
513,1,7.699842052644137e-05,7.699842052644142e-05,0.21125521483789328
513,2,7.75958966792383e-05,7.759589610722773e-05,nan
513,3,7.759589610722787e-05,7.759589667923824e-05,nan
513,4,7.759589667923827e-05,7.759589667923826e-05,nan
514,1,7.699842040793675e-05,7.69984198447011e-05,nan
514,2,7.699842040793675e-05,7.699841984470105e-05,0.10172554792285224
514,3,7.759589598687884e-05,7.75958965588854e-05,nan
514,4,7.759589598687868e-05,7.759589655888542e-05,nan
515,1,7.69984197261978e-05,7.699841972619785e-05,nan
515,2,7.699842028942975e-05,7.699841972619779e-05,nan
515,3,7.699841972619794e-05,7.699842028942971e-05,0.11083431981766159
515,4,7.759589586652725e-05,7.759589586652722e-05,nan
516,1,7.699841960769407e-05,7.699841960769411e-05,nan
516,2,7.699841960769407e-05,7.699841960769406e-05,nan
516,3,7.699841960769421e-05,7.699841960769403e-05,nan
516,4,7.699841960769405e-05,7.699841960769402e-05,0.0005075099204243786
517,1,7.641007399343299e-05,7.641007399343303e-05,0.1951874408598861
517,2,7.69984194910009e-05,7.699841893637993e-05,nan
517,3,7.699841893638008e-05,7.699841949100087e-05,nan
517,4,7.699841949100088e-05,7.699841949100085e-05,nan
518,1,7.64100738785177e-05,7.641007333234013e-05,nan
518,2,7.64100738785177e-05,7.641007333234007e-05,0.10060753987741973
518,3,7.699841881969007e-05,7.699841937430722e-05,nan
518,4,7.69984188196899e-05,7.699841937430721e-05,nan
519,1,7.641007321742612e-05,7.641007321742616e-05,nan
519,2,7.641007376360018e-05,7.641007321742611e-05,nan
519,3,7.641007321742626e-05,7.641007376360014e-05,0.09589501529647858
519,4,7.699841870299762e-05,7.699841870299758e-05,nan
520,1,7.64100731025117e-05,7.641007310251174e-05,nan
520,2,7.64100731025117e-05,7.641007310251168e-05,nan
520,3,7.641007310251183e-05,7.641007310251166e-05,nan
520,4,7.641007310251168e-05,7.641007310251164e-05,0.0005803129868955695
521,1,7.583065043135093e-05,7.583065043135097e-05,0.18511136735705594
521,2,7.641007298933969e-05,7.641007245145248e-05,nan
521,3,7.641007245145263e-05,7.641007298933965e-05,nan
521,4,7.641007298933968e-05,7.641007298933964e-05,nan
522,1,7.583065031989013e-05,7.58306497901297e-05,nan
522,2,7.583065031989013e-05,7.583064979012966e-05,0.09881217230520652
522,3,7.641007233828365e-05,7.64100728761672e-05,nan
522,4,7.641007233828348e-05,7.641007287616719e-05,nan
523,1,7.583064967867011e-05,7.583064967867018e-05,nan
523,2,7.583065020842718e-05,7.583064967867014e-05,nan
523,3,7.583064967867027e-05,7.583065020842714e-05,0.08737122524847625
523,4,7.641007222511232e-05,7.641007222511228e-05,nan
524,1,7.583064956721014e-05,7.583064956721021e-05,nan
524,2,7.583064956721014e-05,7.583064956721017e-05,nan
524,3,7.58306495672103e-05,7.58306495672101e-05,nan
524,4,7.583064956721014e-05,7.58306495672101e-05,0.0003591882727242439
525,1,7.525994837646038e-05,7.525994837646044e-05,0.1777746128054197
525,2,7.583064945742749e-05,7.58306489356477e-05,nan
525,3,7.583064893564784e-05,7.583064945742745e-05,nan
525,4,7.583064945742749e-05,7.583064945742745e-05,nan
526,1,7.525994826832522e-05,7.525994775436974e-05,nan
526,2,7.525994826832522e-05,7.52599477543697e-05,0.0974301821708242
526,3,7.583064882586807e-05,7.583064934764436e-05,nan
526,4,7.583064882586791e-05,7.583064934764436e-05,nan
527,1,7.525994764623573e-05,7.52599476462358e-05,nan
527,2,7.525994816018801e-05,7.525994764623575e-05,nan
527,3,7.52599476462359e-05,7.525994816018798e-05,0.08143610553711832
527,4,7.583064871608605e-05,7.5830648716086e-05,nan
528,1,7.525994753810135e-05,7.525994753810141e-05,nan
528,2,7.525994753810136e-05,7.525994753810137e-05,nan
528,3,7.525994753810152e-05,7.525994753810133e-05,nan
528,4,7.525994753810137e-05,7.525994753810132e-05,0.00039510259573348976
529,1,7.469777238462424e-05,7.469777238462431e-05,0.1725506807225324
529,2,7.525994743158211e-05,7.525994692531125e-05,nan
529,3,7.52599469253114e-05,7.525994743158209e-05,nan
529,4,7.525994743158213e-05,7.525994743158207e-05,nan
530,1,7.469777227969162e-05,7.469777178095603e-05,nan
530,2,7.469777227969163e-05,7.469777178095598e-05,0.09625143148566866
530,3,7.525994681879491e-05,7.525994732506244e-05,nan
530,4,7.525994681879476e-05,7.525994732506242e-05,nan
531,1,7.469777167602448e-05,7.469777167602456e-05,nan
531,2,7.469777217475704e-05,7.46977716760245e-05,nan
531,3,7.469777167602465e-05,7.469777217475702e-05,0.07748151341828202
531,4,7.525994671227627e-05,7.525994671227623e-05,nan
532,1,7.46977715710926e-05,7.469777157109268e-05,nan
532,2,7.469777157109263e-05,7.469777157109263e-05,nan
532,3,7.469777157109278e-05,7.46977715710926e-05,nan
532,4,7.469777157109264e-05,7.46977715710926e-05,0.0004979538607745807
533,1,7.414393280814304e-05,7.414393280814312e-05,0.1652549555975304
533,2,7.469777146771643e-05,7.469777097638253e-05,nan
533,3,7.469777097638268e-05,7.46977714677164e-05,nan
533,4,7.469777146771644e-05,7.46977714677164e-05,nan
534,1,7.414393270629525e-05,7.414393222222031e-05,nan
534,2,7.414393270629531e-05,7.414393222222027e-05,0.09526205108467553
534,3,7.469777087300911e-05,7.469777136433981e-05,nan
534,4,7.469777087300899e-05,7.469777136433981e-05,nan
535,1,7.414393212037356e-05,7.414393212037364e-05,nan
535,2,7.414393260444565e-05,7.41439321203736e-05,nan
535,3,7.414393212037374e-05,7.414393260444561e-05,0.07150058093163107
535,4,7.469777076963351e-05,7.469777076963347e-05,nan
536,1,7.414393201852651e-05,7.414393201852659e-05,nan
536,2,7.414393201852656e-05,7.414393201852655e-05,nan
536,3,7.414393201852669e-05,7.414393201852652e-05,nan
536,4,7.414393201852655e-05,7.414393201852651e-05,0.0008400932531590545
537,1,7.359824558244927e-05,7.359824558244935e-05,0.15792841457303838
537,2,7.414393191817833e-05,7.414393144123456e-05,nan
537,3,7.41439314412347e-05,7.414393191817829e-05,nan
537,4,7.414393191817831e-05,7.414393191817827e-05,nan
538,1,7.35982454835738e-05,7.359824501362475e-05,nan
538,2,7.359824548357387e-05,7.359824501362471e-05,0.09454174273609484
538,3,7.414393134088898e-05,7.414393181782968e-05,nan
538,4,7.414393134088885e-05,7.414393181782967e-05,nan
539,1,7.359824491475025e-05,7.359824491475034e-05,nan
539,2,7.359824538469661e-05,7.35982449147503e-05,nan
539,3,7.359824491475042e-05,7.359824538469655e-05,0.06545286588506276
539,4,7.414393124054132e-05,7.414393124054128e-05,nan
540,1,7.359824481587547e-05,7.359824481587556e-05,nan
540,2,7.359824481587553e-05,7.359824481587552e-05,nan
540,3,7.359824481587564e-05,7.359824481587548e-05,nan
540,4,7.359824481587552e-05,7.359824481587548e-05,0.0014158903203557772
541,1,7.306053202215246e-05,7.306053202215255e-05,0.15040440069147365
541,2,7.359824471844521e-05,7.359824425536861e-05,nan
541,3,7.359824425536873e-05,7.359824471844516e-05,nan
541,4,7.35982447184452e-05,7.359824471844516e-05,nan
542,1,7.306053192614165e-05,7.306053146980697e-05,nan
542,2,7.306053192614172e-05,7.306053146980693e-05,0.09415271795454558
542,3,7.359824415794082e-05,7.359824462101448e-05,nan
542,4,7.35982441579407e-05,7.359824462101448e-05,nan
543,1,7.306053137379709e-05,7.306053137379719e-05,nan
543,2,7.306053183012919e-05,7.306053137379714e-05,nan
543,3,7.306053137379727e-05,7.306053183012917e-05,0.05918310395024286
543,4,7.359824406051104e-05,7.359824406051101e-05,nan
544,1,7.306053127778695e-05,7.306053127778704e-05,nan
544,2,7.3060531277787e-05,7.3060531277787e-05,nan
544,3,7.306053127778713e-05,7.306053127778698e-05,nan
544,4,7.3060531277787e-05,7.306053127778698e-05,0.0022996350995792693
545,1,7.253061862596007e-05,7.253061862596016e-05,0.1444566118143377
545,2,7.30605311831693e-05,7.306053073345954e-05,nan
545,3,7.306053073345966e-05,7.306053118316928e-05,nan
545,4,7.30605311831693e-05,7.306053118316928e-05,nan
546,1,7.253061853271094e-05,7.253061808950114e-05,nan
546,2,7.2530618532711e-05,7.253061808950112e-05,0.09386300343018246
546,3,7.306053063884426e-05,7.306053108855122e-05,nan
546,4,7.306053063884414e-05,7.306053108855122e-05,nan
547,1,7.25306179962529e-05,7.253061799625299e-05,nan
547,2,7.253061843946023e-05,7.253061799625297e-05,nan
547,3,7.253061799625307e-05,7.25306184394602e-05,0.05438119672698432
547,4,7.306053054422708e-05,7.306053054422704e-05,nan
548,1,7.25306179030044e-05,7.253061790300449e-05,nan
548,2,7.253061790300446e-05,7.253061790300446e-05,nan
548,3,7.253061790300457e-05,7.253061790300444e-05,nan
548,4,7.253061790300445e-05,7.253061790300441e-05,0.00317129130776313
549,1,7.200833689002687e-05,7.200833689002696e-05,0.13914607337942703
549,2,7.253061781109861e-05,7.253061737427682e-05,nan
549,3,7.253061737427693e-05,7.253061781109858e-05,nan
549,4,7.25306178110986e-05,7.253061781109856e-05,nan
550,1,7.200833679944083e-05,7.200833636888745e-05,nan
550,2,7.20083367994409e-05,7.200833636888742e-05,0.09369894205022286
550,3,7.253061728237329e-05,7.25306177191924e-05,nan
550,4,7.253061728237316e-05,7.253061771919238e-05,nan
551,1,7.200833627830223e-05,7.200833627830234e-05,nan
551,2,7.200833670885328e-05,7.200833627830232e-05,nan
551,3,7.20083362783024e-05,7.200833670885326e-05,0.05015146433026307
551,4,7.253061719046792e-05,7.25306171904679e-05,nan
552,1,7.200833618771679e-05,7.20083361877169e-05,nan
552,2,7.200833618771687e-05,7.200833618771687e-05,nan
552,3,7.200833618771695e-05,7.200833618771684e-05,nan
552,4,7.200833618771683e-05,7.20083361877168e-05,0.004102156620641871
553,1,7.149352312931102e-05,7.149352312931112e-05,0.1327476132586816
553,2,7.200833609842641e-05,7.200833567403422e-05,nan
553,3,7.20083356740343e-05,7.200833609842639e-05,nan
553,4,7.200833609842637e-05,7.200833609842634e-05,nan
554,1,7.149352304129367e-05,7.149352262294813e-05,nan
554,2,7.149352304129375e-05,7.149352262294812e-05,0.09405357883189648
554,3,7.200833558474595e-05,7.200833600913561e-05,nan
554,4,7.200833558474583e-05,7.200833600913557e-05,nan
555,1,7.149352253493156e-05,7.149352253493167e-05,nan
555,2,7.149352295327488e-05,7.149352253493165e-05,nan
555,3,7.149352253493173e-05,7.149352295327486e-05,0.04486126262932525
555,4,7.200833549545595e-05,7.200833549545593e-05,nan
556,1,7.149352244691478e-05,7.149352244691489e-05,nan
556,2,7.149352244691486e-05,7.149352244691487e-05,nan
556,3,7.149352244691496e-05,7.149352244691483e-05,nan
556,4,7.149352244691483e-05,7.14935224469148e-05,0.0055821353789856564
557,1,7.098601830653886e-05,7.098601830653897e-05,0.12853670693945285
557,2,7.149352236014742e-05,7.149352194774584e-05,nan
557,3,7.149352194774592e-05,7.14935223601474e-05,nan
557,4,7.14935223601474e-05,7.149352236014737e-05,nan
558,1,7.09860182209998e-05,7.098601781443248e-05,nan
558,2,7.098601822099988e-05,7.098601781443247e-05,0.09409864026971271
558,3,7.14935218609805e-05,7.149352227337964e-05,nan
558,4,7.149352186098039e-05,7.149352227337962e-05,nan
559,1,7.098601772889415e-05,7.098601772889425e-05,nan
559,2,7.098601813545936e-05,7.098601772889424e-05,nan
559,3,7.098601772889432e-05,7.098601813545934e-05,0.04161073955282585
559,4,7.14935217742135e-05,7.149352177421346e-05,nan
560,1,7.098601764335564e-05,7.098601764335574e-05,nan
560,2,7.098601764335572e-05,7.098601764335573e-05,nan
560,3,7.098601764335581e-05,7.098601764335569e-05,nan
560,4,7.09860176433557e-05,7.098601764335566e-05,0.006599020511514622
561,1,7.048566786840323e-05,7.048566786840334e-05,0.12169536137879569
561,2,7.09860175590228e-05,7.098601715819133e-05,nan
561,3,7.098601715819141e-05,7.098601755902277e-05,nan
561,4,7.098601755902279e-05,7.098601755902275e-05,nan
562,1,7.048566778525583e-05,7.048566739005513e-05,nan
562,2,7.04856677852559e-05,7.04856673900551e-05,0.09533048857002419
562,3,7.098601707386043e-05,7.098601747468957e-05,nan
562,4,7.098601707386034e-05,7.098601747468954e-05,nan
563,1,7.048566730690843e-05,7.048566730690854e-05,nan
563,2,7.048566770210712e-05,7.048566730690852e-05,nan
563,3,7.04856673069086e-05,7.04856677021071e-05,0.035854460977499156
563,4,7.098601698952796e-05,7.098601698952791e-05,nan
564,1,7.048566722376157e-05,7.048566722376167e-05,nan
564,2,7.048566722376163e-05,7.048566722376165e-05,nan
564,3,7.048566722376173e-05,7.048566722376162e-05,nan
564,4,7.048566722376163e-05,7.048566722376158e-05,0.008935818685108638
565,1,6.999232158864058e-05,6.999232158864069e-05,0.11730948149948758
565,2,7.048566714177845e-05,7.048566675211417e-05,nan
565,3,7.048566675211425e-05,7.048566714177844e-05,nan
565,4,7.048566714177845e-05,7.04856671417784e-05,nan
566,1,6.999232150780184e-05,6.999232112357328e-05,nan
566,2,6.999232150780191e-05,6.999232112357324e-05,0.09601286849201462
566,3,7.048566667013293e-05,7.048566705979497e-05,nan
566,4,7.048566667013285e-05,7.048566705979493e-05,nan
567,1,6.999232104273522e-05,6.999232104273531e-05,nan
567,2,6.999232142696185e-05,6.999232104273527e-05,nan
567,3,6.999232104273537e-05,6.999232142696182e-05,0.03238615928504679
567,4,7.048566658815018e-05,7.048566658815012e-05,nan
568,1,6.999232096189698e-05,6.999232096189708e-05,nan
568,2,6.999232096189705e-05,6.999232096189704e-05,nan
568,3,6.999232096189713e-05,6.999232096189702e-05,nan
568,4,6.999232096189705e-05,6.999232096189698e-05,0.010548738767744098
569,1,6.950583341765254e-05,6.950583341765263e-05,0.11376181798738609
569,2,6.999232088218233e-05,6.999232050329902e-05,nan
569,3,6.999232050329912e-05,6.99923208821823e-05,nan
569,4,6.999232088218233e-05,6.999232088218227e-05,nan
570,1,6.950583333904288e-05,6.95058329654083e-05,nan
570,2,6.950583333904296e-05,6.950583296540826e-05,0.09654774942861907
