update_step,landmark_label,cov_x,cov_y,NIS
462,4,2.6362895383119833e-05,3.0401025862389506e-05,nan
463,1,2.3247025346515773e-05,2.5929719874470735e-05,nan
463,2,2.4974436210274036e-05,2.4550386729695506e-05,nan
463,3,2.3070008160018703e-05,2.603375341612339e-05,0.7711075176403689
463,4,2.6362895383119827e-05,3.0401025862389483e-05,nan
464,1,2.3247025346515766e-05,2.592971987447073e-05,nan
464,2,2.4974436210273992e-05,2.45503867296955e-05,nan
464,3,2.3070008160018692e-05,2.6033753416123332e-05,nan
464,4,2.5863043588238084e-05,2.9660866903364822e-05,1.9234015848083348
465,1,2.313524084348501e-05,2.582321026279566e-05,0.0730510107931998
465,2,2.4974436210273992e-05,2.4550386729695495e-05,nan
465,3,2.307000816001869e-05,2.6033753416123332e-05,nan
465,4,2.5863043588238084e-05,2.9660866903364822e-05,nan
466,1,2.313524084348501e-05,2.5823210262795652e-05,nan
466,2,2.472448734661671e-05,2.450434360705949e-05,0.5234661214413657
466,3,2.307000816001869e-05,2.603375341612333e-05,nan
466,4,2.586304358823807e-05,2.9660866903364815e-05,nan
467,1,2.3135240843485002e-05,2.5823210262795652e-05,nan
467,2,2.4724487346616705e-05,2.450434360705949e-05,nan
467,3,2.3005387076013383e-05,2.5765766468803395e-05,0.7832528108340271
467,4,2.5863043588238067e-05,2.966086690336479e-05,nan
468,1,2.3135240843484995e-05,2.582321026279565e-05,nan
468,2,2.472448734661667e-05,2.4504343607059483e-05,nan
468,3,2.3005387076013373e-05,2.5765766468803348e-05,nan
468,4,2.547185556454326e-05,2.89611955849954e-05,1.7055315505187216
469,1,2.3019052837710384e-05,2.5725656524144506e-05,0.07753848871682899
469,2,2.472448734661667e-05,2.450434360705948e-05,nan
469,3,2.300538707601337e-05,2.5765766468803348e-05,nan
469,4,2.547185556454326e-05,2.89611955849954e-05,nan
470,1,2.3019052837710384e-05,2.57256565241445e-05,nan
470,2,2.4479772754029464e-05,2.446308492327163e-05,0.5277305072816627
470,3,2.300538707601337e-05,2.5765766468803344e-05,nan
470,4,2.5471855564543247e-05,2.8961195584995397e-05,nan
471,1,2.3019052837710377e-05,2.57256565241445e-05,nan
471,2,2.447977275402946e-05,2.446308492327163e-05,nan
471,3,2.293489765378882e-05,2.550629539546092e-05,0.805576431196988
471,4,2.5471855564543244e-05,2.8961195584995376e-05,nan
472,1,2.301905283771037e-05,2.5725656524144496e-05,nan
472,2,2.4479772754029433e-05,2.4463084923271627e-05,nan
472,3,2.293489765378881e-05,2.550629539546088e-05,nan
472,4,2.5151077315686182e-05,2.8319546562044482e-05,1.420428573306306
473,1,2.2898778692434382e-05,2.5636217991239002e-05,0.08794434584802013
473,2,2.4479772754029433e-05,2.4463084923271624e-05,nan
473,3,2.2934897653788806e-05,2.550629539546088e-05,nan
473,4,2.5151077315686182e-05,2.8319546562044482e-05,nan
474,1,2.2898778692434382e-05,2.5636217991238995e-05,nan
474,2,2.4240558175263183e-05,2.4425709632417994e-05,0.5236111652193716
474,3,2.2934897653788806e-05,2.5506295395460875e-05,nan
474,4,2.5151077315686168e-05,2.831954656204448e-05,nan
475,1,2.2898778692434376e-05,2.5636217991238995e-05,nan
475,2,2.424055817526318e-05,2.4425709632417994e-05,nan
475,3,2.2858668153878003e-05,2.525534100241855e-05,0.8265334924778087
475,4,2.5151077315686165e-05,2.8319546562044458e-05,nan
476,1,2.2898778692434372e-05,2.5636217991238992e-05,nan
476,2,2.4240558175263156e-05,2.442570963241799e-05,nan
476,3,2.2858668153877996e-05,2.5255341002418514e-05,nan
476,4,2.487157133518164e-05,2.774074945829408e-05,1.1566453228127278
477,1,2.2774278891056356e-05,2.555457605114469e-05,0.07011896776775156
477,2,2.4240558175263156e-05,2.442570963241799e-05,nan
477,3,2.2858668153877993e-05,2.5255341002418514e-05,nan
477,4,2.487157133518164e-05,2.774074945829408e-05,nan
478,1,2.2774278891056356e-05,2.5554576051144688e-05,nan
478,2,2.400722268624691e-05,2.4391583312793518e-05,0.49923950471730416
478,3,2.2858668153877993e-05,2.525534100241851e-05,nan
478,4,2.487157133518163e-05,2.7740749458294075e-05,nan
479,1,2.277427889105635e-05,2.5554576051144688e-05,nan
479,2,2.4007222686246907e-05,2.4391583312793518e-05,nan
479,3,2.2776322071207737e-05,2.5012966012413196e-05,0.8394078728619377
479,4,2.4871571335181625e-05,2.7740749458294055e-05,nan
480,1,2.2774278891056346e-05,2.5554576051144685e-05,nan
480,2,2.400722268624689e-05,2.4391583312793515e-05,nan
480,3,2.277632207120773e-05,2.501296601241317e-05,nan
480,4,2.4616075585584808e-05,2.7225827473433792e-05,1.0612431288039108
481,1,2.264579853261618e-05,2.5479987377254507e-05,0.0940761397065056
481,2,2.400722268624689e-05,2.4391583312793515e-05,nan
481,3,2.2776322071207726e-05,2.5012966012413166e-05,nan
481,4,2.4616075585584808e-05,2.7225827473433792e-05,nan
482,1,2.264579853261618e-05,2.5479987377254503e-05,nan
482,2,2.3780141136111298e-05,2.4359829151284492e-05,0.4980972271454546
482,3,2.2776322071207726e-05,2.5012966012413162e-05,nan
482,4,2.4616075585584798e-05,2.722582747343379e-05,nan
483,1,2.2645798532616174e-05,2.5479987377254503e-05,nan
483,2,2.3780141136111295e-05,2.4359829151284492e-05,nan
483,3,2.268792919453494e-05,2.477884324796212e-05,0.8712059209793344
483,4,2.4616075585584794e-05,2.7225827473433772e-05,nan
484,1,2.264579853261617e-05,2.54799873772545e-05,nan
484,2,2.3780141136111278e-05,2.435982915128449e-05,nan
484,3,2.2687929194534933e-05,2.4778843247962097e-05,nan
484,4,2.4372563507420176e-05,2.6769403823959627e-05,0.8778387271067519
485,1,2.251363363779434e-05,2.541166434562769e-05,0.11117955081353033
485,2,2.3780141136111278e-05,2.435982915128449e-05,nan
485,3,2.268792919453493e-05,2.4778843247962094e-05,nan
485,4,2.4372563507420176e-05,2.6769403823959627e-05,nan
486,1,2.251363363779434e-05,2.5411664345627685e-05,nan
486,2,2.355969497127574e-05,2.4329548685204144e-05,0.4841791654559895
486,3,2.268792919453493e-05,2.477884324796209e-05,nan
486,4,2.4372563507420166e-05,2.6769403823959624e-05,nan
487,1,2.2513633637794333e-05,2.5411664345627685e-05,nan
487,2,2.3559694971275738e-05,2.4329548685204144e-05,nan
487,3,2.259362132709164e-05,2.4552398825454373e-05,0.9095453280810478
487,4,2.4372563507420162e-05,2.6769403823959607e-05,nan
488,1,2.251363363779433e-05,2.5411664345627682e-05,nan
488,2,2.3559694971275724e-05,2.432954868520414e-05,nan
488,3,2.2593621327091636e-05,2.4552398825454353e-05,nan
488,4,2.4134365794294475e-05,2.63637632080449e-05,0.7850791652536676
489,1,2.2378175537796435e-05,2.5348741724316215e-05,0.12510197819246363
489,2,2.3559694971275724e-05,2.432954868520414e-05,nan
489,3,2.2593621327091633e-05,2.455239882545435e-05,nan
489,4,2.4134365794294475e-05,2.63637632080449e-05,nan
490,1,2.2378175537796435e-05,2.5348741724316212e-05,nan
490,2,2.334622706493104e-05,2.4299828411388355e-05,0.4610800618119604
490,3,2.2593621327091633e-05,2.4552398825454346e-05,nan
490,4,2.4134365794294465e-05,2.6363763208044897e-05,nan
491,1,2.2378175537796428e-05,2.5348741724316212e-05,nan
491,2,2.3346227064931036e-05,2.4299828411388355e-05,nan
491,3,2.2493625287462344e-05,2.4332790683241022e-05,0.9395223367840586
491,4,2.413436579429446e-05,2.636376320804488e-05,nan
492,1,2.2378175537796424e-05,2.534874172431621e-05,nan
492,2,2.3346227064931022e-05,2.429982841138835e-05,nan
492,3,2.249362528746234e-05,2.4332790683241e-05,nan
492,4,2.3898367177976297e-05,2.6000394116114247e-05,0.7354133008823553
493,1,2.2240092477824813e-05,2.5290159050282436e-05,0.1646904799967538
493,2,2.3346227064931022e-05,2.429982841138835e-05,nan
493,3,2.2493625287462338e-05,2.4332790683240998e-05,nan
493,4,2.3898367177976297e-05,2.6000394116114247e-05,nan
494,1,2.2240092477824813e-05,2.5290159050282432e-05,nan
494,2,2.313986554574109e-05,2.4269803335570802e-05,0.45656060421944294
494,3,2.2493625287462338e-05,2.4332790683240995e-05,nan
494,4,2.389836717797629e-05,2.6000394116114244e-05,nan
495,1,2.2240092477824806e-05,2.5290159050282432e-05,nan
495,2,2.3139865545741088e-05,2.4269803335570802e-05,nan
495,3,2.238850689403003e-05,2.411888218058738e-05,0.9629252296851
495,4,2.3898367177976287e-05,2.600039411611423e-05,nan
496,1,2.2240092477824803e-05,2.529015905028243e-05,nan
496,2,2.3139865545741074e-05,2.42698033355708e-05,nan
496,3,2.2388506894030025e-05,2.4118882180587365e-05,nan
496,4,2.366380259239845e-05,2.567000442790473e-05,0.6857458781933877
497,1,2.209966718850371e-05,2.5235155320100363e-05,0.1891855482238745
497,2,2.3139865545741074e-05,2.42698033355708e-05,nan
497,3,2.2388506894030022e-05,2.411888218058736e-05,nan
497,4,2.366380259239845e-05,2.567000442790473e-05,nan
498,1,2.209966718850371e-05,2.523515532010036e-05,nan
498,2,2.2940972585796646e-05,2.4238602213078437e-05,0.42864248534351124
498,3,2.2388506894030022e-05,2.4118882180587358e-05,nan
498,4,2.3663802592398442e-05,2.5670004427904725e-05,nan
499,1,2.2099667188503704e-05,2.523515532010036e-05,nan
499,2,2.2940972585796642e-05,2.4238602213078437e-05,nan
499,3,2.227819719961235e-05,2.390943833830461e-05,0.9917717217391329
499,4,2.366380259239844e-05,2.567000442790471e-05,nan
500,1,2.20996671885037e-05,2.5235155320100356e-05,nan
500,2,2.294097258579663e-05,2.4238602213078433e-05,nan
500,3,2.2278197199612348e-05,2.3909438338304592e-05,nan
500,4,2.343074107372511e-05,2.536634073097794e-05,0.6747758443233804
501,1,2.195744550927528e-05,2.518277198936699e-05,0.22665941389457184
501,2,2.294097258579663e-05,2.4238602213078433e-05,nan
501,3,2.2278197199612345e-05,2.390943833830459e-05,nan
501,4,2.343074107372511e-05,2.536634073097794e-05,nan
502,1,2.195744550927528e-05,2.5182771989366988e-05,nan
502,2,2.27496937230036e-05,2.4205394935980925e-05,0.4041145914365113
502,3,2.2278197199612345e-05,2.390943833830459e-05,nan
502,4,2.3430741073725102e-05,2.5366340730977935e-05,nan
503,1,2.1957445509275274e-05,2.5182771989366984e-05,nan
503,2,2.27496937230036e-05,2.4205394935980925e-05,nan
503,3,2.216280517131429e-05,2.370298520593488e-05,1.0419849589586905
503,4,2.34307410737251e-05,2.536634073097792e-05,nan
504,1,2.195744550927527e-05,2.518277198936698e-05,nan
504,2,2.2749693723003587e-05,2.420539493598092e-05,nan
504,3,2.2162805171314288e-05,2.3702985205934867e-05,nan
504,4,2.3199872298358975e-05,2.5083211951202615e-05,0.6743377526176998
505,1,2.1814034159110224e-05,2.513202852930389e-05,0.23780642694675444
505,2,2.2749693723003587e-05,2.420539493598092e-05,nan
505,3,2.2162805171314285e-05,2.3702985205934864e-05,nan
505,4,2.3199872298358975e-05,2.5083211951202615e-05,nan
506,1,2.1814034159110224e-05,2.513202852930389e-05,nan
506,2,2.2566046949743098e-05,2.4169431539126135e-05,0.3601614363968808
506,3,2.2162805171314285e-05,2.3702985205934864e-05,nan
506,4,2.3199872298358968e-05,2.508321195120261e-05,nan
507,1,2.1814034159110217e-05,2.5132028529303888e-05,nan
507,2,2.2566046949743098e-05,2.4169431539126135e-05,nan
507,3,2.2042254255967737e-05,2.3498031043747774e-05,1.0613213420545067
507,4,2.3199872298358965e-05,2.5083211951202598e-05,nan
508,1,2.1814034159110214e-05,2.5132028529303885e-05,nan
508,2,2.2566046949743085e-05,2.416943153912613e-05,nan
508,3,2.2042254255967734e-05,2.349803104374776e-05,nan
508,4,2.297194499733155e-05,2.4815662480217557e-05,0.6752661335574367
509,1,2.1670071807413223e-05,2.5081931493410945e-05,0.25364987716157916
509,2,2.2566046949743085e-05,2.416943153912613e-05,nan
509,3,2.204225425596773e-05,2.349803104374776e-05,nan
509,4,2.297194499733155e-05,2.4815662480217557e-05,nan
510,1,2.1670071807413223e-05,2.5081931493410945e-05,nan
510,2,2.238994246882154e-05,2.4130034488624028e-05,0.3193708418071587
510,3,2.204225425596773e-05,2.349803104374776e-05,nan
510,4,2.2971944997331544e-05,2.4815662480217553e-05,nan
511,1,2.1670071807413213e-05,2.508193149341094e-05,nan
511,2,2.238994246882154e-05,2.4130034488624028e-05,nan
511,3,2.1916113715919674e-05,2.3293246963034443e-05,1.0863533805314458
511,4,2.297194499733154e-05,2.481566248021754e-05,nan
512,1,2.167007180741321e-05,2.5081931493410938e-05,nan
512,2,2.238994246882153e-05,2.4130034488624024e-05,nan
512,3,2.191611371591967e-05,2.329324696303443e-05,nan
512,4,2.2747418465359526e-05,2.4559948581373105e-05,0.671215123775512
513,1,2.1526312347186557e-05,2.503152417821844e-05,0.29987732013876806
513,2,2.238994246882153e-05,2.413003448862402e-05,nan
513,3,2.1916113715919668e-05,2.329324696303443e-05,nan
513,4,2.2747418465359526e-05,2.4559948581373105e-05,nan
514,1,2.1526312347186557e-05,2.503152417821844e-05,nan
514,2,2.2220970284787047e-05,2.4086812329830947e-05,0.31240938610600594
514,3,2.1916113715919668e-05,2.329324696303443e-05,nan
514,4,2.274741846535952e-05,2.45599485813731e-05,nan
515,1,2.1526312347186547e-05,2.5031524178218437e-05,nan
515,2,2.2220970284787047e-05,2.4086812329830947e-05,nan
515,3,2.1783898456056496e-05,2.3087976670875947e-05,1.1289134953121733
515,4,2.2747418465359516e-05,2.4559948581373088e-05,nan
516,1,2.1526312347186544e-05,2.5031524178218434e-05,nan
516,2,2.2220970284787036e-05,2.4086812329830944e-05,nan
516,3,2.1783898456056492e-05,2.3087976670875933e-05,nan
516,4,2.2526366247683576e-05,2.431326251113524e-05,0.6807697894098912
517,1,2.138337893596709e-05,2.4979760297726475e-05,0.33919822469329153
517,2,2.2220970284787036e-05,2.408681232983094e-05,nan
517,3,2.178389845605649e-05,2.3087976670875933e-05,nan
517,4,2.2526366247683576e-05,2.431326251113524e-05,nan
518,1,2.138337893596709e-05,2.4979760297726475e-05,nan
518,2,2.205895233190728e-05,2.4039116293927184e-05,0.2920038456244455
518,3,2.178389845605649e-05,2.3087976670875933e-05,nan
518,4,2.2526366247683573e-05,2.4313262511135238e-05,nan
519,1,2.138337893596708e-05,2.4979760297726472e-05,nan
519,2,2.205895233190728e-05,2.4039116293927184e-05,nan
519,3,2.1644109296670674e-05,2.288194395806905e-05,1.1795827192526325
519,4,2.252636624768357e-05,2.4313262511135228e-05,nan
520,1,2.1383378935967076e-05,2.497976029772647e-05,nan
520,2,2.205895233190727e-05,2.403911629392718e-05,nan
520,3,2.164410929667067e-05,2.2881943958069036e-05,nan
520,4,2.2308289810843744e-05,2.407399002917921e-05,0.674838226489553
521,1,2.12420403690154e-05,2.4925602381566187e-05,0.38823364903407104
521,2,2.205895233190727e-05,2.4039116293927177e-05,nan
521,3,2.1644109296670667e-05,2.2881943958069036e-05,nan
521,4,2.2308289810843744e-05,2.407399002917921e-05,nan
522,1,2.12420403690154e-05,2.4925602381566187e-05,nan
522,2,2.1903345564155497e-05,2.398660626692888e-05,0.2956219908463052
522,3,2.1644109296670667e-05,2.2881943958069036e-05,nan
522,4,2.230828981084374e-05,2.4073990029179207e-05,nan
523,1,2.124204036901539e-05,2.4925602381566184e-05,nan
523,2,2.1903345564155497e-05,2.398660626692888e-05,nan
523,3,2.149582479735547e-05,2.267601135777706e-05,1.2305048159472045
523,4,2.2308289810843737e-05,2.4073990029179197e-05,nan
524,1,2.124204036901539e-05,2.492560238156618e-05,nan
524,2,2.1903345564155487e-05,2.3986606266928875e-05,nan
524,3,2.1495824797355465e-05,2.2676011357777045e-05,nan
524,4,2.2092323291602484e-05,2.3840957132750432e-05,0.6845612610767724
525,1,2.1103108308163895e-05,2.4867986982252123e-05,0.44149153896263515
525,2,2.1903345564155487e-05,2.3986606266928872e-05,nan
525,3,2.1495824797355462e-05,2.2676011357777045e-05,nan
525,4,2.2092323291602484e-05,2.3840957132750432e-05,nan
526,1,2.1103108308163895e-05,2.4867986982252123e-05,nan
526,2,2.1753455020237787e-05,2.3929047025960414e-05,0.3130339892694566
526,3,2.1495824797355462e-05,2.2676011357777045e-05,nan
526,4,2.209232329160248e-05,2.384095713275043e-05,nan
527,1,2.1103108308163884e-05,2.486798698225212e-05,nan
527,2,2.1753455020237787e-05,2.3929047025960414e-05,nan
527,3,2.133954284638182e-05,2.2471627575904918e-05,1.2871950449456844
527,4,2.2092323291602478e-05,2.384095713275042e-05,nan
528,1,2.1103108308163884e-05,2.4867986982252116e-05,nan
528,2,2.1753455020237777e-05,2.392904702596041e-05,nan
528,3,2.1339542846381816e-05,2.2471627575904908e-05,nan
528,4,2.1877228442650925e-05,2.3613375908805493e-05,0.7021121063057816
529,1,2.096743711341618e-05,2.480582253690449e-05,0.4975702945169943
529,2,2.1753455020237777e-05,2.3929047025960407e-05,nan
529,3,2.1339542846381812e-05,2.2471627575904908e-05,nan
529,4,2.1877228442650925e-05,2.3613375908805493e-05,nan
530,1,2.096743711341618e-05,2.4805822536904487e-05,nan
530,2,2.1608438837805e-05,2.386628722252282e-05,0.33395043939195335
530,3,2.1339542846381812e-05,2.2471627575904908e-05,nan
530,4,2.1877228442650922e-05,2.361337590880549e-05,nan
531,1,2.096743711341617e-05,2.4805822536904484e-05,nan
531,2,2.1608438837805e-05,2.386628722252282e-05,nan
531,3,2.1178589435627782e-05,2.22700811006718e-05,1.3521339734819082
531,4,2.187722844265092e-05,2.361337590880548e-05,nan
532,1,2.096743711341617e-05,2.480582253690448e-05,nan
532,2,2.160843883780499e-05,2.3866287222522816e-05,nan
532,3,2.117858943562778e-05,2.227008110067179e-05,nan
532,4,2.166162625058963e-05,2.339055080727053e-05,0.7127549133149806
533,1,2.083579784552269e-05,2.4738335048264404e-05,0.5554001081671127
533,2,2.160843883780499e-05,2.3866287222522813e-05,nan
533,3,2.1178589435627775e-05,2.227008110067179e-05,nan
533,4,2.166162625058963e-05,2.339055080727053e-05,nan
534,1,2.083579784552269e-05,2.47383350482644e-05,nan
534,2,2.146723373941078e-05,2.3798536998562298e-05,0.37488551282891264
534,3,2.1178589435627775e-05,2.227008110067179e-05,nan
534,4,2.1661626250589626e-05,2.339055080727053e-05,nan
535,1,2.083579784552268e-05,2.4738335048264397e-05,nan
535,2,2.146723373941078e-05,2.3798536998562298e-05,nan
535,3,2.1019272111428394e-05,2.207203815320755e-05,1.3917386855496987
535,4,2.1661626250589623e-05,2.339055080727052e-05,nan
536,1,2.083579784552268e-05,2.4738335048264394e-05,nan
536,2,2.146723373941077e-05,2.3798536998562294e-05,nan
536,3,2.101927211142839e-05,2.207203815320754e-05,nan
536,4,2.144452522695965e-05,2.317160663134435e-05,0.7475426871064982
537,1,2.0709052148139113e-05,2.466431309510959e-05,0.5673197424763348
537,2,2.146723373941077e-05,2.379853699856229e-05,nan
537,3,2.1019272111428388e-05,2.207203815320754e-05,nan
537,4,2.144452522695965e-05,2.317160663134435e-05,nan
538,1,2.0709052148139113e-05,2.4664313095109585e-05,nan
538,2,2.1328930750365397e-05,2.3725460393698555e-05,0.3724618146671627
538,3,2.1019272111428388e-05,2.207203815320754e-05,nan
538,4,2.1444525226959645e-05,2.317160663134435e-05,nan
539,1,2.0709052148139107e-05,2.466431309510958e-05,nan
539,2,2.1328930750365397e-05,2.3725460393698555e-05,nan
539,3,2.0868156601526557e-05,2.1877952592899887e-05,1.3274164465578344
539,4,2.1444525226959642e-05,2.317160663134434e-05,nan
540,1,2.0709052148139107e-05,2.4664313095109578e-05,nan
540,2,2.1328930750365387e-05,2.372546039369855e-05,nan
540,3,2.0868156601526554e-05,2.1877952592899876e-05,nan
540,4,2.1225791703860237e-05,2.2955215705162465e-05,0.7001837336861545
541,1,2.0587374292014355e-05,2.4583054096195034e-05,0.6106142175640138
541,2,2.1328930750365387e-05,2.3725460393698548e-05,nan
541,3,2.086815660152655e-05,2.1877952592899876e-05,nan
541,4,2.1225791703860237e-05,2.2955215705162465e-05,nan
542,1,2.0587374292014355e-05,2.458305409619503e-05,nan
542,2,2.119314303893111e-05,2.3646488037909297e-05,0.3976946060471204
542,3,2.086815660152655e-05,2.1877952592899876e-05,nan
542,4,2.1225791703860233e-05,2.2955215705162465e-05,nan
543,1,2.0587374292014352e-05,2.4583054096195027e-05,nan
543,2,2.119314303893111e-05,2.3646488037909297e-05,nan
543,3,2.072776358645363e-05,2.168864866139576e-05,1.2692130287077412
543,4,2.122579170386023e-05,2.2955215705162455e-05,nan
544,1,2.0587374292014352e-05,2.4583054096195024e-05,nan
544,2,2.11931430389311e-05,2.3646488037909293e-05,nan
544,3,2.0727763586453626e-05,2.168864866139575e-05,nan
544,4,2.101129184596323e-05,2.274023141668271e-05,0.6566852011291469
545,1,2.0470728265149736e-05,2.4493919899703483e-05,0.6612315105044844
545,2,2.11931430389311e-05,2.364648803790929e-05,nan
545,3,2.0727763586453622e-05,2.168864866139575e-05,nan
545,4,2.101129184596323e-05,2.274023141668271e-05,nan
546,1,2.0470728265149736e-05,2.449391989970348e-05,nan
546,2,2.1059629988331026e-05,2.356081664786849e-05,0.4310167705039298
546,3,2.0727763586453622e-05,2.168864866139575e-05,nan
546,4,2.1011291845963228e-05,2.274023141668271e-05,nan
547,1,2.0470728265149732e-05,2.4493919899703477e-05,nan
547,2,2.1059629988331026e-05,2.356081664786849e-05,nan
547,3,2.0598409118456698e-05,2.1505318553206835e-05,1.1947521320836696
547,4,2.1011291845963225e-05,2.2740231416682704e-05,nan
548,1,2.0470728265149732e-05,2.4493919899703473e-05,nan
548,2,2.1059629988331016e-05,2.3560816647868488e-05,nan
548,3,2.0598409118456694e-05,2.1505318553206825e-05,nan
548,4,2.0807595804260294e-05,2.2527042659910844e-05,0.596068731811562
549,1,2.0359013888583405e-05,2.439633274728373e-05,0.7120015420685964
549,2,2.1059629988331016e-05,2.3560816647868485e-05,nan
549,3,2.059840911845669e-05,2.1505318553206825e-05,nan
549,4,2.0807595804260294e-05,2.2527042659910844e-05,nan
550,1,2.0359013888583405e-05,2.4396332747283728e-05,nan
550,2,2.0928071035937546e-05,2.3467560280770882e-05,0.4757247293109948
550,3,2.059840911845669e-05,2.1505318553206825e-05,nan
550,4,2.080759580426029e-05,2.2527042659910844e-05,nan
551,1,2.03590138885834e-05,2.4396332747283725e-05,nan
551,2,2.0928071035937546e-05,2.3467560280770882e-05,nan
551,3,2.0479290376028013e-05,2.132927206684032e-05,1.0975767497532278
551,4,2.080759580426029e-05,2.2527042659910838e-05,nan
552,1,2.03590138885834e-05,2.439633274728372e-05,nan
552,2,2.0928071035937536e-05,2.346756028077088e-05,nan
552,3,2.047929037602801e-05,2.132927206684031e-05,nan
552,4,2.0618553275046076e-05,2.231804931222411e-05,0.5379665898677541
553,1,2.0251958814254172e-05,2.4290115722180752e-05,0.7716613321017337
553,2,2.0928071035937536e-05,2.3467560280770876e-05,nan
553,3,2.0479290376028007e-05,2.132927206684031e-05,nan
553,4,2.0618553275046076e-05,2.231804931222411e-05,nan
554,1,2.0251958814254172e-05,2.429011572218075e-05,nan
554,2,2.079805452340635e-05,2.3366048056480795e-05,0.5269317540759797
554,3,2.0479290376028007e-05,2.132927206684031e-05,nan
554,4,2.0618553275046073e-05,2.231804931222411e-05,nan
555,1,2.025195881425417e-05,2.429011572218075e-05,nan
555,2,2.079805452340635e-05,2.3366048056480795e-05,nan
555,3,2.0368715422974164e-05,2.116146452440723e-05,1.008933224894962
555,4,2.0618553275046073e-05,2.2318049312224103e-05,nan
556,1,2.025195881425417e-05,2.429011572218075e-05,nan
556,2,2.079805452340634e-05,2.336604805648079e-05,nan
556,3,2.036871542297416e-05,2.116146452440722e-05,nan
556,4,2.0444417665200856e-05,2.2116751621752538e-05,0.47055519531537393
557,1,2.0149477414068395e-05,2.4174416052252118e-05,0.8374284452874727
557,2,2.079805452340634e-05,2.3366048056480788e-05,nan
557,3,2.0368715422974157e-05,2.116146452440722e-05,nan
557,4,2.0444417665200856e-05,2.2116751621752538e-05,nan
558,1,2.0149477414068395e-05,2.4174416052252115e-05,nan
558,2,2.0668993334387475e-05,2.3254749676718982e-05,0.5926950432992326
558,3,2.0368715422974157e-05,2.116146452440722e-05,nan
558,4,2.0444417665200852e-05,2.2116751621752538e-05,nan
559,1,2.014947741406839e-05,2.4174416052252115e-05,nan
559,2,2.0668993334387475e-05,2.3254749676718982e-05,nan
559,3,2.026528444736478e-05,2.1002975293441727e-05,0.9142528844638909
559,4,2.0444417665200852e-05,2.211675162175253e-05,nan
560,1,2.014947741406839e-05,2.4174416052252115e-05,nan
560,2,2.0668993334387468e-05,2.325474967671898e-05,nan
560,3,2.026528444736478e-05,2.100297529344172e-05,nan
560,4,2.028398370394191e-05,2.192707752133576e-05,0.4106954338082852
561,1,2.005128744642609e-05,2.4048820889184008e-05,0.9188278774161146
561,2,2.0668993334387468e-05,2.3254749676718976e-05,nan
561,3,2.0265284447364778e-05,2.100297529344172e-05,nan
561,4,2.028398370394191e-05,2.192707752133576e-05,nan
562,1,2.005128744642609e-05,2.4048820889184004e-05,nan
562,2,2.054006642076605e-05,2.3132256988943555e-05,0.6701189738610546
562,3,2.0265284447364778e-05,2.100297529344172e-05,nan
562,4,2.0283983703941907e-05,2.192707752133576e-05,nan
563,1,2.0051287446426086e-05,2.4048820889184004e-05,nan
563,2,2.054006642076605e-05,2.3132256988943555e-05,nan
563,3,2.0167320048709748e-05,2.0854347754415193e-05,0.8390054952616911
563,4,2.0283983703941907e-05,2.1927077521335754e-05,nan
564,1,2.0051287446426086e-05,2.4048820889184004e-05,nan
564,2,2.0540066420766046e-05,2.313225698894355e-05,nan
564,3,2.0167320048709748e-05,2.0854347754415187e-05,nan
564,4,2.013440494829371e-05,2.175205738938484e-05,0.34844183404029794
565,1,1.9957023069796052e-05,2.3913069949096885e-05,1.0188958503617969
565,2,2.0540066420766046e-05,2.3132256988943545e-05,nan
565,3,2.0167320048709745e-05,2.0854347754415187e-05,nan
565,4,2.013440494829371e-05,2.175205738938484e-05,nan
566,1,1.9957023069796052e-05,2.391306994909688e-05,nan
566,2,2.041010234520226e-05,2.299697365872073e-05,0.7608533435182561
566,3,2.0167320048709745e-05,2.0854347754415187e-05,nan
566,4,2.0134404948293706e-05,2.175205738938484e-05,nan
567,1,1.995702306979605e-05,2.391306994909688e-05,nan
567,2,2.041010234520226e-05,2.299697365872073e-05,nan
567,3,2.0073321402964568e-05,2.0715774107652783e-05,0.7876010866973979
567,4,2.0134404948293706e-05,2.1752057389384838e-05,nan
568,1,1.995702306979605e-05,2.391306994909688e-05,nan
568,2,2.0410102345202255e-05,2.2996973658720728e-05,nan
568,3,2.0073321402964568e-05,2.071577410765278e-05,nan
568,4,1.999264468670892e-05,2.159342523775861e-05,0.2869765655392275
569,1,1.9866217745033466e-05,2.3767208308615753e-05,1.1258216055882313
569,2,2.0410102345202255e-05,2.299697365872072e-05,nan
569,3,2.0073321402964565e-05,2.071577410765278e-05,nan
569,4,1.999264468670892e-05,2.159342523775861e-05,nan
570,1,1.9866217745033463e-05,2.3767208308615746e-05,nan
570,2,2.027745223533907e-05,2.2847290993667554e-05,0.8683601142641659
570,3,2.0073321402964565e-05,2.071577410765278e-05,nan
570,4,1.9992644686708915e-05,2.159342523775861e-05,nan
571,1,1.986621774503346e-05,2.3767208308615746e-05,nan
571,2,2.027745223533907e-05,2.2847290993667554e-05,nan
571,3,1.9982027818584756e-05,2.058708779315491e-05,0.7437848931148904
571,4,1.9992644686708915e-05,2.1593425237758605e-05,nan
572,1,1.986621774503346e-05,2.3767208308615746e-05,nan
572,2,2.0277452235339067e-05,2.284729099366755e-05,nan
572,3,1.9982027818584756e-05,2.0587087793154905e-05,nan
